qid	a	b	c
5322	-2.3881038651221376	0.2348557574593981	0.25
5323	1.503264455589245	1.5522739080748087	0.25
5324	-4.166360479546267	-3.386503284164176	0.25
5325	-1.3511054144965982	-1.9327371147029377	0.25
5326	-3.8328072826401467	-2.7808159694765653	0.25
5338	-3.8196384805121415	2.7727394305815665	0.25
5339	1.3668883768457012	1.6532287460370172	0.25
5340	-2.8682077027629385	1.7434534254162377	0.25
5341	0.06303452542785035	0.8293155460803524	0.25
5342	-2.4850024881996906	2.659948836546799	0.25
5343	-2.6261759139265184	2.224197449775435	0.25
5344	-2.465640131157379	2.297915179474438	0.25
5345	-3.454400675154745	2.2749797374578447	0.25
5346	-3.815011385984426	3.519088058067791	0.25
5347	-3.0564143908845995	2.5539754001717143	0.25
5348	-3.8973252772879214	3.112135520425924	0.25
5349	-3.5691775534379073	2.880783952931224	0.25
5350	-2.518272397661836	1.329869870624169	0.25
5351	-3.3354196816488186	2.17645573420766	0.25
5352	-4.4496367314689	3.1040883245050392	0.25
5353	-4.6038127396956785	4.120639034894237	0.25
5354	-3.741244165254832	2.846186262888014	0.25
5355	-4.125306976519934	3.269999635623203	0.25
5356	-2.0730264408049996	2.79326287882278	0.25
5357	-3.6466498134702854	2.659935067069574	0.25
5358	-1.8250416336701751	1.2189939560474883	0.25
5359	-2.1028422540883094	2.656578530530896	0.25
5360	-0.03594374834313378	1.9942982489550634	0.25
5361	-3.7123147367322513	3.092160380046861	0.25
5362	-2.5754860857850583	2.1821461789183028	0.25
5413	-4.297476581779351	-3.2194073036257556	0.25
5414	-1.103913427843047	1.8720855225686568	0.25
5415	-3.248556382207679	-2.805359405513286	0.25
5800	-3.884204223108992	3.095303124851422	0.25
5801	-1.819433847008929	1.3657120290387732	0.25
5802	-1.2034547896220944	1.991323838689465	0.25
5803	-4.051588352865641	3.2069542187637534	0.25
5804	-3.5299007125869117	2.9617538637454763	0.25
5805	-4.229281818105407	3.1135647110197087	0.25
5806	-1.8034994091115444	2.03117697051077	0.25
5807	-4.228563307082861	2.6953393239546495	0.25
5808	-2.7693161291987978	1.817725471789385	0.25
5809	-2.7985982186911866	1.9588977810119186	0.25
5810	-1.969938645670963	2.1046134416548687	0.25
5811	-1.4273248666376133	2.0694715912427197	0.25
5812	-2.4198914926110957	2.017357994717487	0.25
5813	-3.4984150569477075	3.125992879853565	0.25
5814	-2.272838553739528	2.6868084631605007	0.25
5815	-2.9831264222808347	2.3963920144631254	0.25
5816	-2.0548708051591937	1.3785927156955928	0.25
5817	-2.6022865460409963	1.8799492343951705	0.25
5818	-4.708144880769285	4.016032245935951	0.25
5819	-3.6426890954464346	3.106091244807193	0.25
5820	-2.6261001895627385	0.5940126836436062	0.25
5821	1.8567924073480575	-0.9097055214456484	0.25
5822	1.2989169187039578	0.5814103209956683	0.25
5823	-3.6399565098455167	2.8340228477948015	0.25
5824	-4.04905200625214	2.9311514967135577	0.25
5825	-1.3316596958022744	-1.8575097125447817	0.25
5826	-2.913756114235657	2.59494803882214	0.25
5827	-4.343311265241317	-3.30935182750852	0.25
5828	-3.876647012058479	2.803687923055523	0.25
5829	-4.321343510324627	-2.728028417919573	0.25
5830	-1.3993453705314092	-1.5449885490365831	0.25
5831	-3.320809959358218	2.7857519702504727	0.25
5832	1.7652228096235454	-2.616583755834891	0.25
5833	-2.866046761631295	-2.97637783305134	0.25
5834	-4.364906878385892	-2.998330173300354	0.25
5835	-2.6888771686158557	-3.0562284715684593	0.25
5836	-2.4124235331368467	2.5907795277662506	0.25
5837	0.7478843651937243	-1.5587312909952251	0.25
5838	1.5162763968502315	1.8681240727558728	0.25
5839	-0.6330261598135887	1.2800943502432487	0.25
5840	-3.6571702708019904	-1.797941330967924	0.25
5841	-0.8228284991410473	-0.5624010637997137	0.25
5844	-1.9852368791138684	2.7853961172304853	0.25
5847	-3.0941940666968	2.9989282120444885	0.25
5848	-3.4072788727868324	-2.7400746492151917	0.25
5850	-3.4131492313216367	-2.7679170473696275	0.25
5851	-4.438342564192253	3.125064964491221	0.2
5853	-3.9789604649170967	3.4009157852213483	0.16666666666666666
5855	-1.1371002004823247	1.4076693554973574	0.25
5859	-2.165212989038193	-2.3502402523249524	0.25
5862	-0.6939725494977836	1.3398279171334162	0.25
5864	-3.105300396929475	3.1284288409802663	0.25
5866	1.0134921081714376	-0.6618723923514275	0.25
5868	-4.267639934477991	2.9053013886586503	0.125
5870	-3.8473792766860595	2.664440492600694	0.16666666666666666
5872	-1.9300289011897431	2.603033518058466	0.25
5874	-3.9671448259005566	2.7743714183754884	0.2
5879	-4.269782330137907	3.305402397539922	0.16666666666666666
5881	-3.414640434708592	2.3568665677617044	0.16666666666666666
5884	-3.0645561162504897	2.5469013572363113	0.25
5885	-2.154167433551727	1.912197381255828	0.25
5886	-3.3418885225216663	3.185355392078843	0.25
5887	-3.093756599142109	2.000684594496078	0.25
5888	0.816298881860237	-3.1693362286698403	0.25
5889	-3.783640193715452	3.4144023718610925	0.25
5890	-3.6221138265437456	2.7136296024968694	0.25
5891	-2.8910048310686696	2.312208710092679	0.25
5892	-4.2334317016510195	3.799125455055739	0.25
5893	-2.922779564717678	2.3474683476889235	0.25
5894	-3.8715513888871786	2.98493446774724	0.25
5895	-2.95853995234982	3.1448967924300844	0.25
5896	-1.8122383192116178	1.6217100455073743	0.25
5897	-2.7819316545361965	2.6970998426877957	0.25
5898	-1.0809335898998538	1.689859565315868	0.25
5899	-1.9749637965806848	-2.71537205972529	0.25
5900	-3.3625254036994554	2.4374926616288746	0.25
5901	-3.3606499320776337	2.9992456836615315	0.25
5902	-2.6012693268018583	2.4276450470123456	0.25
5903	-2.3811263158702256	0.8218687714729527	0.25
5904	-4.062719866935069	3.1688441689088425	0.25
5905	-4.3512003472368415	3.337931932235013	0.25
5906	-3.124119626508846	1.4367520125747875	0.25
5907	-0.8071902182784845	-1.1793125915772555	0.25
5908	-2.6152920307126784	2.599350175168548	0.25
5909	-2.5986603629771423	2.9161637417668116	0.25
5936	-2.2011670454419905	-2.0278038192078878	0.25
5937	-2.04726969575533	1.5293091954999432	0.25
5938	-1.2824823973442392	0.3974355841942903	0.25
5939	-4.525942520093527	-3.4660518462585737	0.25
5940	-2.183015590139287	2.5428036183088087	0.25
5941	-4.197802338525363	-3.5087978290413453	0.25
5942	-4.3556780804786115	-3.2124170155623406	0.25
5943	-3.246897746247618	-2.3755221286993677	0.25
5944	-4.131501597171274	-3.007895821478838	0.25
5945	-3.0431902631122805	-3.2458922338720875	0.25
5946	-4.3097278134094195	-3.084895704323413	0.25
5947	-2.808963053761293	-2.8087570086481404	0.25
5948	-4.2636379101898045	-2.7015860536570804	0.25
5949	-3.6490215426018846	-2.8328411115237486	0.25
5950	-3.922256778362946	2.8740936641631665	0.25
5951	-4.646777073795898	-3.2978099312328135	0.25
5952	-0.5615350636133167	1.557038613673794	0.25
5953	-4.5149875877822625	-3.048500798754076	0.25
5954	-2.5227880313421798	-1.653227780799169	0.25
5955	-0.5518799340521191	1.4946471849861993	0.25
5956	-4.250137962720414	-2.903790561595428	0.25
5957	-2.485021712311264	2.1380530157883637	0.25
5981	-3.7735184156914037	-3.013815588792564	0.25
5983	-3.5724073852799503	3.100864866253451	0.25
5985	-2.3534710281007896	-2.3295931740593474	0.25
5987	-3.6205327162442194	2.5555483491269744	0.16666666666666666
5991	-3.58465901696018	3.7809200556359905	0.25
5992	-3.606795345736154	3.13536136945751	0.25
5993	-0.02045056049122862	-1.5128108715056494	0.25
5994	-3.881084244018501	3.9796703703055436	0.25
5995	-3.7915649105137263	3.034512120751179	0.25
5996	0.07710758256301188	-1.80034561784903	0.25
5997	-4.19716585974778	3.2198532270020372	0.25
5998	-3.9123642485661456	2.9953813905953517	0.25
5999	-3.432296454964549	2.8975314399804963	0.25
6000	-1.8757752283622267	0.9627424298017686	0.25
6001	-3.363331425845256	2.964350602015117	0.25
6002	-3.472675041023593	2.528040427223446	0.25
6003	-2.963009895746227	2.792409849906767	0.25
6004	-3.4736276117075313	3.0130138820761023	0.25
6005	-3.354647848657136	2.760702685496553	0.25
6006	-2.9942825679507137	2.8951461260152023	0.25
6007	-3.996571727532525	3.06615217172312	0.25
6008	2.7422259928191024	-1.0713063973152397	0.25
6009	-3.3127659259403512	2.4953105196514156	0.25
6011	-2.7880619290668704	2.612848969273188	0.25
6012	-2.91032710253318	2.7766094812785336	0.25
6013	-2.8058003078571114	2.9979988437932494	0.25
6014	-3.4492266661431135	2.8263932256607642	0.25
6015	-2.90499896192172	2.8222056882343147	0.25
6016	-1.754192167325651	1.5327181024772694	0.25
6017	-3.0032563124241722	2.780184777226736	0.25
6045	-0.9647543362622091	-1.5923903935430308	0.25
6046	-3.5666021688681915	-2.9131303192101603	0.25
6047	-4.001450629245724	-3.0634217739027076	0.25
6048	-0.9017469189326031	-0.8633961477095533	0.25
6049	-3.2097722255188668	-3.067404093259861	0.25
6050	-4.386286863894969	-3.086551003252161	0.25
6051	-2.9149425670550353	-2.7655365174471664	0.25
6052	-3.657761049920453	2.51422889888838	0.25
6053	-4.094416142624528	-3.1136656122995023	0.25
6054	-1.713017190874724	-2.11186353489776	0.25
6055	-4.272690392652933	-3.137378144335533	0.25
6056	-2.4895727391107396	-1.6880631968717925	0.25
6057	-4.314765495093236	-3.322518766124446	0.25
6074	-4.063781554762927	3.016725356657106	0.2
6075	-3.2592893731929635	2.8872799528433317	0.2
6076	-3.547353039973565	3.1813009475559424	0.2
6091	-3.4282539219914128	3.5310947108513404	0.2
6114	-3.6806972070780812	-2.7470856346680605	0.25
6115	1.6523823658299572	-0.9937739541577603	0.25
6116	-2.493264026943964	-2.0963222967127826	0.25
6117	-4.439623933585405	-2.9071048024219763	0.25
6118	-2.0621486381482765	2.3575085263241755	0.25
6119	-4.198848943224355	-3.281947799308073	0.25
6120	-2.552182435939737	-2.190546503272035	0.25
6121	-3.1582384199034705	2.419141959016005	0.25
6122	-4.261726317679315	-3.2811050375095547	0.25
6123	-3.5268683610034386	3.054857906820126	0.25
6124	-3.648073897667266	2.4317951142908516	0.25
6125	-1.79095446669186	-1.8110042589779962	0.25
6126	-2.1938849205809747	2.5767173261992933	0.25
6127	-2.8768182148808354	-2.6613597464318475	0.25
6128	-1.2630939963000025	1.7145683381627752	0.25
6129	-1.335122886106973	2.084383805453479	0.25
6130	-2.925063789341031	-3.192573495068544	0.25
6131	-3.4232247110133645	2.5186130305406613	0.25
6132	-3.7901909849971704	-3.435634562487827	0.25
6133	-3.8007543678069053	-2.6425197891137167	0.25
6134	-4.154352094959778	-2.646937363539118	0.25
6135	-3.8285097841409366	-3.4342116484723952	0.25
6140	-3.9885007772136345	-2.8641106572191926	0.25
6159	-0.9317701074936664	-2.203693292823586	0.25
6160	-4.325839386085683	-2.8915771946741278	0.25
6161	-1.4466112823630302	1.7231472405426191	0.25
6162	-3.4753045621941108	-2.6341460234913545	0.25
6163	-2.2763016359264734	2.9957255063387973	0.25
6164	-2.9772904135032667	-2.3440114924633684	0.25
6165	-3.6549905971124854	3.0838929484069544	0.25
6166	-4.753759935767089	-3.535502628482851	0.25
6167	-2.1805573849785267	-1.9924559199220375	0.25
6168	-4.515486996945837	-3.6348023082456664	0.25
6169	-1.4750333672792288	0.10713346030081994	0.25
6170	-0.8718960662588179	-1.8781143946390826	0.25
6171	-4.564737927732796	-3.3722831080038644	0.25
6172	-4.348020280370815	-2.892424420256883	0.25
6173	-3.9230003553607844	-3.1352734230337824	0.25
6174	-3.203862346887936	-2.259118504872701	0.25
6175	-2.4104514621939623	-1.8221374811061626	0.25
6180	-2.5285950331601756	2.7371436708833574	0.25
6182	-0.7234921502883062	1.4716920790672288	0.25
6184	-0.9701269479790642	-1.8999830091190328	0.25
6187	-3.30427239294036	0.9749396799979015	0.25
6188	-4.199379736865	-2.7173188461984177	0.25
6189	-4.09271097824959	-2.899118373623031	0.25
6190	-1.7555027141507193	-1.6599308305990985	0.25
6191	-1.5446294668718124	2.4090873211068637	0.25
6194	-1.807388224211592	2.5114174349381355	0.25
6195	-3.8679734726815482	3.1993006046533177	0.25
6196	-4.496528663483396	2.8412160782243303	0.25
6199	-2.6070772083473654	-2.702686049709537	0.25
6200	-2.504271995685496	2.071984268954296	0.25
6202	-3.2017606695978116	2.25480348184769	0.5
6204	-4.210763599153438	-3.2659904006478526	0.5
6205	-2.373854692283734	0.4263142683446258	0.5
6206	-3.908011278093915	-2.6246108648302706	0.5
6207	-3.7945862813901097	-2.689849056115356	0.5
6211	-4.282103957140934	3.3511391230472554	0.5
6212	1.0031360843711978	0.00024608219984909496	1.0
6213	-4.198515133467033	-3.1572247090440024	0.5
