qid	a	b	c
5352	-5.775446561464181	3.5538761517336637	0.25
5353	-5.473979741480594	3.2086662722603667	0.25
5354	-5.223214956702266	3.1721088368685284	0.25
5355	-5.24725758403018	3.5055811257479954	0.25
5356	-4.2186292275296235	3.384804594932156	0.25
5357	-5.185113997363613	3.5087143109345433	0.25
5358	-4.100662385923965	3.384978917791226	0.25
5359	-3.9536703991907505	2.7597639607060485	0.25
5360	-4.663492153909229	3.453265983388618	0.25
5361	-5.17777794050415	3.9113526326361874	0.25
5362	-3.0306561220803525	2.234588115855989	0.25
5413	-5.743512561419772	-3.78461543187356	0.25
5414	-2.5375550258513537	1.2534764643085106	0.25
5415	-4.809370631304787	-3.192517027500316	0.25
5800	-4.819044561031976	3.2949798914345356	0.25
5801	-3.794446567968707	3.4800220652042326	0.25
5802	-3.414237928599959	2.3368748297533983	0.25
5803	-5.401848579377792	3.795514335050698	0.25
5804	-3.4681010430133337	2.2578962296108864	0.25
5805	-4.556937379992417	2.5260709346585735	0.25
5806	-4.379610722338181	2.859255021002842	0.25
5807	-5.7381751962014	3.7277660036359226	0.25
5808	-5.143695851516313	3.871440667531356	0.25
5809	-4.008064669289038	2.9949562169442383	0.25
5810	-4.731382700522362	3.1083539680243195	0.25
5811	1.5868977408990836	-1.562670591500452	0.25
5812	-4.587119296593655	2.6597100946121097	0.25
5813	-4.747952523185376	2.867634416858277	0.25
5814	-4.541599658806022	2.989228403616649	0.25
5815	-4.848055727313845	3.0531278274949685	0.25
5816	-0.5633047580628742	-2.632039717660729	0.25
5817	-4.07892309388262	3.270282326271949	0.25
5818	-5.559016543734685	3.3629632767638284	0.25
5819	-4.44519125719209	3.246702809867526	0.25
5820	-4.506372214362675	3.022958050028746	0.25
5821	-2.2393812555086843	1.2652706006092	0.25
5822	1.4912897749739051	-1.2393282167092237	0.25
5823	-4.29733052896758	3.030855214497542	0.25
5824	-5.084759679354437	2.9506893851256955	0.25
5825	-5.016123432434477	-3.7849970381630795	0.25
5826	-2.7806893758987816	1.2225735849838808	0.25
5827	-5.098999163825	-3.1258016034267	0.25
5828	-4.794403058411861	3.2665211650184465	0.25
5829	-5.86415552319734	-3.767626512161924	0.25
5830	-1.754702220530183	1.4822747628876054	0.25
5831	-4.8480498552357	3.300496244539992	0.25
5832	-5.588809322143394	-3.701155451085165	0.25
5833	-4.601755925333947	-2.9618318505852055	0.25
5834	-5.624234228419614	-3.7209418698384393	0.25
5835	-3.6448297563475274	-3.4957012852253055	0.25
5836	-3.2024490032750506	2.661151057840979	0.25
5837	-3.315813576098179	-2.3815881278715	0.25
5838	-5.549948328352314	-2.997252900287697	0.25
5839	-1.7641874667321205	-1.777536117892021	0.25
5840	-5.127144130678753	-3.3992277688240717	0.25
5841	-3.364425756030799	2.6023616322891905	0.25
5844	-4.775947076869968	3.2301264888656975	0.25
5847	-4.794414697963522	3.2054999737073646	0.25
5848	-5.1606086945315734	-4.297542775862413	0.25
5850	-3.577428170150105	-2.5179968151468444	0.25
5851	-5.726035524210521	3.753327334154222	0.2
5853	-5.322010205533293	3.3251506907855126	0.16666666666666666
5855	-2.5272683787969017	2.6476449231274275	0.25
5859	-4.41254881365858	-2.998741824562414	0.25
5862	-3.7315790248156633	3.1691093557339425	0.25
5864	-4.511780959673297	3.015568616159239	0.25
5866	-4.8760437722201555	-3.5818948986050207	0.25
5868	-5.5834697582650525	3.323505703557012	0.125
5870	-5.061840524714378	2.9706237973105742	0.16666666666666666
5872	-4.778530730485477	3.2310711075830127	0.25
5874	-5.305674983236059	3.011274076317169	0.2
5879	-5.351370480547793	3.6445439315617105	0.16666666666666666
5881	-5.512817110485677	3.592044246524729	0.16666666666666666
5884	-4.317533295366666	3.2556855636283353	0.25
5885	-4.250561918506232	2.9089058928035665	0.25
5886	-3.9368252043278593	3.4510814335630124	0.25
5887	-3.985871281300373	3.21502421392568	0.25
5888	1.788838428397649	-1.3466253496853708	0.25
5889	-4.77894538779301	3.099829331599511	0.25
5890	-4.79629074525321	3.393907422366242	0.25
5891	-3.984834125794429	2.7156226386936115	0.25
5892	-5.426393310236575	3.483908584577652	0.25
5893	-4.604619533897028	3.0368136269777466	0.25
5894	-3.7297391761032723	2.0661497570274676	0.25
5895	-4.340620797144046	2.6643066912790148	0.25
5896	-2.197053638017274	1.6955202573393817	0.25
5897	-4.932196968566787	3.2812941625453553	0.25
5898	-4.75976721006848	3.0200142234118665	0.25
5899	-4.669428050252548	3.0986739213059136	0.25
5900	-4.90515566172124	3.2722878021919475	0.25
5901	-4.929779928831796	3.00713129705667	0.25
5902	-4.545524202358611	3.2315929456884054	0.25
5903	-4.420441487712993	2.4176480337274966	0.25
5904	-5.368050032418159	3.1429144409824645	0.25
5905	-5.3695506709085405	3.242490837850281	0.25
5906	-5.056190822173696	3.5353057400028396	0.25
5907	-4.1825768391480835	3.0207146333659556	0.25
5908	-3.8331152662934787	2.7688288021513565	0.25
5909	-4.332908788367121	3.351471782718739	0.25
5936	-4.291797013491701	-2.6676141402026996	0.25
5937	-3.4882606541671852	2.6013012669626123	0.25
5938	-2.260967400035193	0.8837221072868106	0.25
5939	-5.724751652071475	-3.3526666927537225	0.25
5940	-4.171378450721968	3.3317252887356266	0.25
5941	-5.700679256457608	-3.6493718303843274	0.25
5942	-5.212369048146964	-3.6235790673424813	0.25
5943	-4.768784816677761	-2.9321536741337226	0.25
5944	-5.523316444720367	-3.680665485675293	0.25
5945	-4.968129056442655	-3.1003552218699446	0.25
5946	-5.720582979571231	-3.45288375262285	0.25
5947	-3.296300034051837	-2.5518250797975863	0.25
5948	-5.593371613670354	-3.279159284760526	0.25
5949	-4.591307748007639	-3.1679205462769877	0.25
5950	-4.937856134551663	2.9215415960821667	0.25
5951	-5.750802812088915	-3.3473230188643996	0.25
5952	-3.05694201770362	-2.386262716586448	0.25
5953	-5.875788773703407	-3.6072110888468827	0.25
5954	-2.5572139997998833	-2.5967390132429786	0.25
5955	-3.1694880801999954	2.9222907947516337	0.25
5956	-5.616504783017725	-3.347514662957227	0.25
5957	-3.5515685989181773	2.4951473077135256	0.25
5981	-4.932188812417208	-3.3860651768650754	0.25
5983	-0.1906482535054888	-1.781461203467597	0.25
5985	-3.9953328193713387	-3.1421674458952626	0.25
5987	-4.893743599183044	3.53992235097772	0.16666666666666666
5991	-4.49685825639089	3.00250474829048	0.25
5992	-4.9191347831999295	3.545312361196177	0.25
5993	-0.6809357063209912	2.0771732582255025	0.25
5994	1.60500136302588	1.82891945124155	0.25
5995	-5.404585940681874	3.7431408752375006	0.25
5996	-3.6058520923887234	2.8963957904034316	0.25
5997	-5.727881382433221	3.8451673617478126	0.25
5998	-4.938917836844867	3.235964054505024	0.25
5999	-5.176811120715571	3.882358115939009	0.25
6000	-4.081990587431538	3.373143305064794	0.25
6001	-5.1549954549957535	3.317126283986013	0.25
6002	-4.61829361263751	3.4950650622887047	0.25
6003	-4.7294613631315485	3.243496147659488	0.25
6004	-4.783953393784441	3.4302603327580155	0.25
6005	-5.1089396632297595	3.384665046205215	0.25
6006	-4.758866238098345	3.5467075127963708	0.25
6007	-4.736330432954403	3.7434089030913404	0.25
6008	-4.4729262339788205	3.4306842024809203	0.25
6009	-3.9020937653777845	2.793672146560957	0.25
6011	-4.404386562019874	2.7168664932677133	0.25
6012	-4.204437796845173	3.364577334075769	0.25
6013	-4.863050338646544	3.2403042791386096	0.25
6014	-4.558497941017365	2.8541010765128627	0.25
6015	-3.4730398520355377	3.342926889177417	0.25
6016	-3.229192760965625	3.034597736382721	0.25
6017	-3.8323075344756656	2.647124386497524	0.25
6045	-2.943107676998976	2.4027286540870327	0.25
6046	-4.3797638654140085	-3.5473278580833103	0.25
6047	-5.63575798875486	-3.4518003243048674	0.25
6048	-3.7127793896228485	-2.532882582008151	0.25
6049	-3.459340600599659	-2.8988655369825156	0.25
6050	-5.7087189206949445	-3.6570421007869003	0.25
6051	1.0175895788232512	1.1378350576697067	0.25
6052	-4.739492523603076	3.5778727622610536	0.25
6053	-5.591212796798149	-3.593835400057236	0.25
6054	-4.9818291114410975	-3.780631909137219	0.25
6055	-5.586720904921786	-3.7053828321289983	0.25
6056	1.2920756936478155	2.324344724283103	0.25
6057	-5.326699439254945	-3.2443189244749817	0.25
6074	-5.134990460893331	3.2102443858660457	0.2
6075	-3.6913590915565333	3.0580461642005763	0.2
6076	-4.697244201949987	2.6481616467027056	0.2
6091	-4.75850505663893	2.783958751585725	0.2
6114	-4.479831818831549	-2.9491917944704196	0.25
6115	-3.343583804885466	-2.389078975484006	0.25
6116	-4.875218469315945	-3.5681204580640737	0.25
6117	-5.713892572001898	-3.2359097075205954	0.25
6118	-2.3971529784712793	2.316714701729555	0.25
6119	-5.319906845680015	-3.0663144770958564	0.25
6120	-2.4194415504269844	-3.043367166055164	0.25
6121	-3.864498193519433	2.885517225201012	0.25
6122	2.0550256128677544	1.1769195210684413	0.25
6123	-5.000049171512527	3.4184904897796358	0.25
6124	-4.852515304106877	3.1455381167391994	0.25
6125	-4.250267358450736	-3.058866150196749	0.25
6126	-3.1872118455764755	2.5417574189136776	0.25
6127	-3.149047371965656	-2.982414456991564	0.25
6128	-3.7351581485484733	-3.2771389370603754	0.25
6129	2.412326409918763	-0.6100841213969038	0.25
6130	-5.21367048185886	-3.2788178381342616	0.25
6131	-5.009675090743916	3.1858112284575033	0.25
6132	-5.363737415881025	-3.5256741683919017	0.25
6133	-4.831301000099127	-3.152315530600064	0.25
6134	-5.72921872553251	-3.8461508115926253	0.25
6135	-5.5831506080522075	-3.419009909424329	0.25
6140	1.6884742202889598	1.776379741457938	0.25
6159	-3.8978197285593645	2.9497793341152563	0.25
6160	-5.650761988557153	-3.9880609287010556	0.25
6161	-3.544186439770401	3.2752926874032298	0.25
6162	-5.15790451013713	-3.3559311349438263	0.25
6163	-4.751504474238213	3.6026742161507763	0.25
6164	-4.712616811896885	-3.4559494885022226	0.25
6165	-4.865986292613854	3.2109650386254978	0.25
6166	1.4332847467249572	2.4635086135011646	0.25
6167	-3.410416147761586	-1.9018527217688415	0.25
6168	-5.701781257761799	-3.412697925657506	0.25
6169	-4.546879621219483	3.5142224334453918	0.25
6170	-3.9452991144351293	-3.237375167738506	0.25
6171	1.4772633516243836	2.327890756676698	0.25
6172	-5.789728577712395	-3.6890399593545324	0.25
6173	-5.172237610611264	-2.9967226337478463	0.25
6174	-5.0737021422366375	-3.380946516019287	0.25
6175	-4.434977865867525	-2.6955902972880033	0.25
6180	-0.14340648200503892	-1.4676055807635422	0.25
6182	-3.7566635180514383	3.4251054834152157	0.25
6184	-3.180008929461434	2.1337104095081374	0.25
6187	-5.10915427503814	3.356489830578219	0.25
6188	-5.50652350817799	-3.455369578084203	0.25
6189	-5.449459570438165	-3.823698555571109	0.25
6190	0.4808898743087275	2.033994069269008	0.25
6191	3.429088503399815	1.6309700636097013	0.25
6194	-4.1408396447564675	3.334885726718979	0.25
6195	-5.591612576696262	3.7417649267314106	0.25
6196	-5.839744675687588	3.5195158974344913	0.25
6199	-4.144025915206425	-2.905746034300555	0.25
6200	-4.186610273034065	2.405841028780817	0.25
6202	-4.7634528201026445	3.332780691856162	0.5
6204	-5.415904531015037	-3.3368440862222437	0.5
6205	-3.7017540596480654	2.440102541291835	0.5
6206	-5.447548693320349	-3.472209846783147	0.5
6207	-5.5382012323652186	-3.7978082204744292	0.5
6211	-5.39590725945378	3.3496341601951136	0.5
6212	-0.18725601277608092	1.2428679457090328	1.0
6213	-5.5580704867596245	-4.007336671552092	0.5
